doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-zh_CN_#_testsuite_#_RoCS-MT-doc1150	1482	en	zh	challenge_condrift	hyp-2	None	NaN	-0.5327198505401611
en-zh_CN_#_testsuite_#_RoCS-MT-doc1150	1482	en	zh	challenge_condrift	hyp-3	None	NaN	-0.5327198505401611
en-zh_CN_#_testsuite_#_RoCS-MT-doc1150	1482	en	zh	challenge_condrift	hyp-4	None	NaN	-0.5327198505401611
en-zh_CN_#_testsuite_#_RoCS-MT-doc1151	1483	en	zh	challenge_condrift	hyp-1	None	NaN	-0.9922683835029602
en-zh_CN_#_testsuite_#_RoCS-MT-doc1151	1483	en	zh	challenge_condrift	hyp-2	None	NaN	-0.9922683835029602
en-zh_CN_#_testsuite_#_RoCS-MT-doc1151	1483	en	zh	challenge_condrift	hyp-3	None	NaN	-0.9922683835029602
en-zh_CN_#_testsuite_#_RoCS-MT-doc1151	1483	en	zh	challenge_condrift	hyp-4	None	NaN	-0.9922683835029602
en-zh_CN_#_testsuite_#_RoCS-MT-doc1152	1484	en	zh	challenge_condrift	hyp-1	None	NaN	0.15080304443836212
en-zh_CN_#_testsuite_#_RoCS-MT-doc1152	1484	en	zh	challenge_condrift	hyp-2	None	NaN	0.15080304443836212
en-zh_CN_#_testsuite_#_RoCS-MT-doc1152	1484	en	zh	challenge_condrift	hyp-3	None	NaN	0.15080304443836212
en-zh_CN_#_testsuite_#_RoCS-MT-doc1152	1484	en	zh	challenge_condrift	hyp-4	None	NaN	0.15080304443836212
en-zh_CN_#_testsuite_#_RoCS-MT-doc1153	1485	en	zh	challenge_condrift	hyp-1	None	NaN	-0.2636396884918213
en-zh_CN_#_testsuite_#_RoCS-MT-doc1153	1485	en	zh	challenge_condrift	hyp-2	None	NaN	-0.2636396884918213
en-zh_CN_#_testsuite_#_RoCS-MT-doc1153	1485	en	zh	challenge_condrift	hyp-3	None	NaN	-0.2636396884918213
en-zh_CN_#_testsuite_#_RoCS-MT-doc1153	1485	en	zh	challenge_condrift	hyp-4	None	NaN	-0.2636396884918213
en-zh_CN_#_testsuite_#_RoCS-MT-doc1154	1486	en	zh	challenge_condrift	hyp-1	None	NaN	0.36247146129608154
en-zh_CN_#_testsuite_#_RoCS-MT-doc1154	1486	en	zh	challenge_condrift	hyp-2	None	NaN	0.36247146129608154
en-zh_CN_#_testsuite_#_RoCS-MT-doc1154	1486	en	zh	challenge_condrift	hyp-3	None	NaN	0.36247146129608154
en-zh_CN_#_testsuite_#_RoCS-MT-doc1154	1486	en	zh	challenge_condrift	hyp-4	None	NaN	0.36247146129608154
en-zh_CN_#_testsuite_#_RoCS-MT-doc1155	1487	en	zh	challenge_condrift	hyp-1	None	NaN	0.3179776966571808
en-zh_CN_#_testsuite_#_RoCS-MT-doc1155	1487	en	zh	challenge_condrift	hyp-2	None	NaN	0.3179776966571808
en-zh_CN_#_testsuite_#_RoCS-MT-doc1155	1487	en	zh	challenge_condrift	hyp-3	None	NaN	0.3179776966571808
en-zh_CN_#_testsuite_#_RoCS-MT-doc1155	1487	en	zh	challenge_condrift	hyp-4	None	NaN	0.3179776966571808
en-zh_CN_#_testsuite_#_RoCS-MT-doc1156	1488	en	zh	challenge_condrift	hyp-1	None	NaN	0.30784982442855835
en-zh_CN_#_testsuite_#_RoCS-MT-doc1156	1488	en	zh	challenge_condrift	hyp-2	None	NaN	0.30784982442855835
en-zh_CN_#_testsuite_#_RoCS-MT-doc1156	1488	en	zh	challenge_condrift	hyp-3	None	NaN	0.30784982442855835
en-zh_CN_#_testsuite_#_RoCS-MT-doc1156	1488	en	zh	challenge_condrift	hyp-4	None	NaN	0.30784982442855835
en-zh_CN_#_testsuite_#_RoCS-MT-doc1157	1489	en	zh	challenge_condrift	hyp-1	None	NaN	-0.059978533536195755
en-zh_CN_#_testsuite_#_RoCS-MT-doc1157	1489	en	zh	challenge_condrift	hyp-2	None	NaN	-0.059979382902383804
en-zh_CN_#_testsuite_#_RoCS-MT-doc1157	1489	en	zh	challenge_condrift	hyp-3	None	NaN	-0.059979382902383804
en-zh_CN_#_testsuite_#_RoCS-MT-doc1157	1489	en	zh	challenge_condrift	hyp-4	None	NaN	-0.059979382902383804
en-zh_CN_#_testsuite_#_RoCS-MT-doc1158	1490	en	zh	challenge_condrift	hyp-1	None	NaN	0.36816638708114624
en-zh_CN_#_testsuite_#_RoCS-MT-doc1158	1490	en	zh	challenge_condrift	hyp-2	None	NaN	0.36816638708114624
en-zh_CN_#_testsuite_#_RoCS-MT-doc1158	1490	en	zh	challenge_condrift	hyp-3	None	NaN	0.36816638708114624
en-zh_CN_#_testsuite_#_RoCS-MT-doc1158	1490	en	zh	challenge_condrift	hyp-4	None	NaN	0.36816638708114624
en-zh_CN_#_testsuite_#_RoCS-MT-doc1159	1491	en	zh	challenge_condrift	hyp-1	None	NaN	0.060757141560316086
en-zh_CN_#_testsuite_#_RoCS-MT-doc1159	1491	en	zh	challenge_condrift	hyp-2	None	NaN	0.060757141560316086
en-zh_CN_#_testsuite_#_RoCS-MT-doc1159	1491	en	zh	challenge_condrift	hyp-3	None	NaN	0.060757141560316086
en-zh_CN_#_testsuite_#_RoCS-MT-doc1159	1491	en	zh	challenge_condrift	hyp-4	None	NaN	0.060757141560316086
en-zh_CN_#_testsuite_#_RoCS-MT-doc1160	1492	en	zh	challenge_condrift	hyp-1	None	NaN	-0.4321628212928772
en-zh_CN_#_testsuite_#_RoCS-MT-doc1160	1492	en	zh	challenge_condrift	hyp-2	None	NaN	-0.4321628212928772
en-zh_CN_#_testsuite_#_RoCS-MT-doc1160	1492	en	zh	challenge_condrift	hyp-3	None	NaN	-0.4321628212928772
en-zh_CN_#_testsuite_#_RoCS-MT-doc1160	1492	en	zh	challenge_condrift	hyp-4	None	NaN	-0.4321628212928772
en-zh_CN_#_testsuite_#_RoCS-MT-doc1161	1493	en	zh	challenge_condrift	hyp-1	None	NaN	0.07604274898767471
en-zh_CN_#_testsuite_#_RoCS-MT-doc1161	1493	en	zh	challenge_condrift	hyp-2	None	NaN	0.07604274898767471
en-zh_CN_#_testsuite_#_RoCS-MT-doc1161	1493	en	zh	challenge_condrift	hyp-3	None	NaN	0.07604274898767471
en-zh_CN_#_testsuite_#_RoCS-MT-doc1161	1493	en	zh	challenge_condrift	hyp-4	None	NaN	0.07604274898767471
en-zh_CN_#_testsuite_#_RoCS-MT-doc1162	1494	en	zh	challenge_condrift	hyp-1	None	NaN	0.11670981347560883
en-zh_CN_#_testsuite_#_RoCS-MT-doc1162	1494	en	zh	challenge_condrift	hyp-2	None	NaN	0.11670981347560883
en-zh_CN_#_testsuite_#_RoCS-MT-doc1162	1494	en	zh	challenge_condrift	hyp-3	None	NaN	0.11670981347560883
en-zh_CN_#_testsuite_#_RoCS-MT-doc1162	1494	en	zh	challenge_condrift	hyp-4	None	NaN	0.11670981347560883
en-zh_CN_#_testsuite_#_RoCS-MT-doc1163	1495	en	zh	challenge_condrift	hyp-1	None	NaN	0.6080603003501892
en-zh_CN_#_testsuite_#_RoCS-MT-doc1163	1495	en	zh	challenge_condrift	hyp-2	None	NaN	0.6080603003501892
en-zh_CN_#_testsuite_#_RoCS-MT-doc1163	1495	en	zh	challenge_condrift	hyp-3	None	NaN	0.6080603003501892
en-zh_CN_#_testsuite_#_RoCS-MT-doc1163	1495	en	zh	challenge_condrift	hyp-4	None	NaN	0.6080603003501892
en-zh_CN_#_testsuite_#_RoCS-MT-doc1164	1496	en	zh	challenge_condrift	hyp-1	None	NaN	0.09263026714324951
en-zh_CN_#_testsuite_#_RoCS-MT-doc1164	1496	en	zh	challenge_condrift	hyp-2	None	NaN	0.09263026714324951
en-zh_CN_#_testsuite_#_RoCS-MT-doc1164	1496	en	zh	challenge_condrift	hyp-3	None	NaN	0.09263026714324951
en-zh_CN_#_testsuite_#_RoCS-MT-doc1164	1496	en	zh	challenge_condrift	hyp-4	None	NaN	0.09263026714324951
ja-zh_CN_#_literary_#_おもかげ	1	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.019614260643720627
ja-zh_CN_#_literary_#_おもかげ	1	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.019614260643720627
ja-zh_CN_#_literary_#_おもかげ	1	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.019614260643720627
ja-zh_CN_#_literary_#_おもかげ	1	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.019614260643720627
ja-zh_CN_#_literary_#_おもかげ	2	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0269567966461182
ja-zh_CN_#_literary_#_おもかげ	2	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0269567966461182
ja-zh_CN_#_literary_#_おもかげ	2	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0269567966461182
ja-zh_CN_#_literary_#_おもかげ	2	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0269567966461182
ja-zh_CN_#_literary_#_おもかげ	3	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1180434226989746
ja-zh_CN_#_literary_#_おもかげ	3	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1180434226989746
ja-zh_CN_#_literary_#_おもかげ	3	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1180434226989746
ja-zh_CN_#_literary_#_おもかげ	3	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1180434226989746
ja-zh_CN_#_literary_#_おもかげ	4	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2782917022705078
ja-zh_CN_#_literary_#_おもかげ	4	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2782917022705078
ja-zh_CN_#_literary_#_おもかげ	4	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.27829110622406
ja-zh_CN_#_literary_#_おもかげ	4	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.27829110622406
ja-zh_CN_#_literary_#_おもかげ	5	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.7305639982223511
ja-zh_CN_#_literary_#_おもかげ	5	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.7305639982223511
ja-zh_CN_#_literary_#_おもかげ	5	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.7305641770362854
ja-zh_CN_#_literary_#_おもかげ	5	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.7305639982223511
ja-zh_CN_#_literary_#_おもかげ	6	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8910452723503113
ja-zh_CN_#_literary_#_おもかげ	6	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8910452723503113
ja-zh_CN_#_literary_#_おもかげ	6	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8910452723503113
ja-zh_CN_#_literary_#_おもかげ	6	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8910452723503113
ja-zh_CN_#_literary_#_おもかげ	7	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8585506081581116
ja-zh_CN_#_literary_#_おもかげ	7	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8585506081581116
ja-zh_CN_#_literary_#_おもかげ	7	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8585506081581116
ja-zh_CN_#_literary_#_おもかげ	7	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8585506081581116
ja-zh_CN_#_literary_#_おもかげ	8	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.9974081516265869
ja-zh_CN_#_literary_#_おもかげ	8	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.9974081516265869
ja-zh_CN_#_literary_#_おもかげ	8	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.9974081516265869
ja-zh_CN_#_literary_#_おもかげ	8	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.9974081516265869
ja-zh_CN_#_literary_#_おもかげ	9	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.7909297943115234
ja-zh_CN_#_literary_#_おもかげ	9	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.7909297943115234
ja-zh_CN_#_literary_#_おもかげ	9	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.7909297943115234
ja-zh_CN_#_literary_#_おもかげ	9	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.7909297943115234
ja-zh_CN_#_literary_#_おもかげ	10	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1200326681137085
ja-zh_CN_#_literary_#_おもかげ	10	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1200326681137085
ja-zh_CN_#_literary_#_おもかげ	10	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1200326681137085
ja-zh_CN_#_literary_#_おもかげ	10	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1200326681137085
ja-zh_CN_#_literary_#_おもかげ	11	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0641762018203735
ja-zh_CN_#_literary_#_おもかげ	11	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0641762018203735
ja-zh_CN_#_literary_#_おもかげ	11	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0641762018203735
ja-zh_CN_#_literary_#_おもかげ	11	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0641762018203735
ja-zh_CN_#_literary_#_おもかげ	12	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8571949601173401
ja-zh_CN_#_literary_#_おもかげ	12	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8571949601173401
ja-zh_CN_#_literary_#_おもかげ	12	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8571949601173401
ja-zh_CN_#_literary_#_おもかげ	12	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8571949601173401
ja-zh_CN_#_literary_#_おもかげ	13	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1812424659729004
ja-zh_CN_#_literary_#_おもかげ	13	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1812424659729004
ja-zh_CN_#_literary_#_おもかげ	13	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1812424659729004
ja-zh_CN_#_literary_#_おもかげ	13	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1812424659729004
ja-zh_CN_#_literary_#_おもかげ	14	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8746969103813171
ja-zh_CN_#_literary_#_おもかげ	14	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8746969103813171
ja-zh_CN_#_literary_#_おもかげ	14	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8746969103813171
ja-zh_CN_#_literary_#_おもかげ	14	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8746969103813171
ja-zh_CN_#_literary_#_おもかげ	15	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.641160786151886
ja-zh_CN_#_literary_#_おもかげ	15	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.641160786151886
ja-zh_CN_#_literary_#_おもかげ	15	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.641160786151886
ja-zh_CN_#_literary_#_おもかげ	15	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.641160786151886
ja-zh_CN_#_literary_#_おもかげ	16	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.35722607374191284
ja-zh_CN_#_literary_#_おもかげ	16	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.35722607374191284
ja-zh_CN_#_literary_#_おもかげ	16	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.35722607374191284
ja-zh_CN_#_literary_#_おもかげ	16	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.35722607374191284
ja-zh_CN_#_literary_#_おもかげ	17	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.45356613397598267
ja-zh_CN_#_literary_#_おもかげ	17	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.45356613397598267
ja-zh_CN_#_literary_#_おもかげ	17	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.45356613397598267
ja-zh_CN_#_literary_#_おもかげ	17	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.45356613397598267
ja-zh_CN_#_literary_#_おもかげ	18	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.5290104746818542
ja-zh_CN_#_literary_#_おもかげ	18	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.5290104746818542
ja-zh_CN_#_literary_#_おもかげ	18	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.5290104746818542
ja-zh_CN_#_literary_#_おもかげ	18	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.5290104746818542
ja-zh_CN_#_literary_#_おもかげ	19	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.7954204678535461
ja-zh_CN_#_literary_#_おもかげ	19	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.7954204678535461
ja-zh_CN_#_literary_#_おもかげ	19	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.7954204678535461
ja-zh_CN_#_literary_#_おもかげ	19	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.7954204678535461
ja-zh_CN_#_literary_#_おもかげ	20	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.267124056816101
ja-zh_CN_#_literary_#_おもかげ	20	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.267124056816101
ja-zh_CN_#_literary_#_おもかげ	20	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.267124056816101
ja-zh_CN_#_literary_#_おもかげ	20	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.267124056816101
ja-zh_CN_#_literary_#_おもかげ	21	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0751382112503052
ja-zh_CN_#_literary_#_おもかげ	21	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0751382112503052
ja-zh_CN_#_literary_#_おもかげ	21	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0751382112503052
ja-zh_CN_#_literary_#_おもかげ	21	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0751382112503052
ja-zh_CN_#_literary_#_おもかげ	22	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1569499969482422
ja-zh_CN_#_literary_#_おもかげ	22	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1569499969482422
ja-zh_CN_#_literary_#_おもかげ	22	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1569499969482422
ja-zh_CN_#_literary_#_おもかげ	22	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1569499969482422
ja-zh_CN_#_literary_#_おもかげ	23	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8921806216239929
ja-zh_CN_#_literary_#_おもかげ	23	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8921806216239929
ja-zh_CN_#_literary_#_おもかげ	23	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8921806216239929
ja-zh_CN_#_literary_#_おもかげ	23	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8921806216239929
ja-zh_CN_#_literary_#_おもかげ	24	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.9445264935493469
ja-zh_CN_#_literary_#_おもかげ	24	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.9445264935493469
ja-zh_CN_#_literary_#_おもかげ	24	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.9445264935493469
ja-zh_CN_#_literary_#_おもかげ	24	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.9445264935493469
ja-zh_CN_#_literary_#_おもかげ	25	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8081997632980347
ja-zh_CN_#_literary_#_おもかげ	25	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8081997632980347
ja-zh_CN_#_literary_#_おもかげ	25	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8081997632980347
ja-zh_CN_#_literary_#_おもかげ	25	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8081997632980347
ja-zh_CN_#_literary_#_おもかげ	26	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1189006567001343
ja-zh_CN_#_literary_#_おもかげ	26	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1189006567001343
ja-zh_CN_#_literary_#_おもかげ	26	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1189006567001343
ja-zh_CN_#_literary_#_おもかげ	26	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1189006567001343
ja-zh_CN_#_literary_#_おもかげ	27	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.6840053796768188
ja-zh_CN_#_literary_#_おもかげ	27	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.6840053796768188
ja-zh_CN_#_literary_#_おもかげ	27	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.6840053796768188
ja-zh_CN_#_literary_#_おもかげ	27	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.6840053796768188
ja-zh_CN_#_literary_#_美少女一番乗り	28	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.4959116280078888
ja-zh_CN_#_literary_#_美少女一番乗り	28	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.4959116280078888
ja-zh_CN_#_literary_#_美少女一番乗り	28	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.4959116280078888
ja-zh_CN_#_literary_#_美少女一番乗り	28	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.4959116280078888
ja-zh_CN_#_literary_#_美少女一番乗り	29	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.9654561877250671
ja-zh_CN_#_literary_#_美少女一番乗り	29	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.9654561877250671
ja-zh_CN_#_literary_#_美少女一番乗り	29	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.9654561877250671
ja-zh_CN_#_literary_#_美少女一番乗り	29	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.9654561877250671
ja-zh_CN_#_literary_#_美少女一番乗り	30	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.271762728691101
ja-zh_CN_#_literary_#_美少女一番乗り	30	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.271762728691101
ja-zh_CN_#_literary_#_美少女一番乗り	30	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.271762728691101
ja-zh_CN_#_literary_#_美少女一番乗り	30	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.271762728691101
ja-zh_CN_#_literary_#_美少女一番乗り	31	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.5491629838943481
ja-zh_CN_#_literary_#_美少女一番乗り	31	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.5491629838943481
ja-zh_CN_#_literary_#_美少女一番乗り	31	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.5491629838943481
ja-zh_CN_#_literary_#_美少女一番乗り	31	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.5491629838943481
ja-zh_CN_#_literary_#_美少女一番乗り	32	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2590388059616089
ja-zh_CN_#_literary_#_美少女一番乗り	32	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2590388059616089
ja-zh_CN_#_literary_#_美少女一番乗り	32	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.2590388059616089
ja-zh_CN_#_literary_#_美少女一番乗り	32	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.2590388059616089
ja-zh_CN_#_literary_#_美少女一番乗り	33	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.3438893556594849
ja-zh_CN_#_literary_#_美少女一番乗り	33	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.3438893556594849
ja-zh_CN_#_literary_#_美少女一番乗り	33	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.3438893556594849
ja-zh_CN_#_literary_#_美少女一番乗り	33	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.3438893556594849
ja-zh_CN_#_literary_#_美少女一番乗り	34	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0197532176971436
ja-zh_CN_#_literary_#_美少女一番乗り	34	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0197532176971436
ja-zh_CN_#_literary_#_美少女一番乗り	34	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0197532176971436
ja-zh_CN_#_literary_#_美少女一番乗り	34	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0197532176971436
ja-zh_CN_#_literary_#_美少女一番乗り	35	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8338274955749512
ja-zh_CN_#_literary_#_美少女一番乗り	35	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8338274955749512
ja-zh_CN_#_literary_#_美少女一番乗り	35	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8338274955749512
ja-zh_CN_#_literary_#_美少女一番乗り	35	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8338274955749512
ja-zh_CN_#_literary_#_美少女一番乗り	36	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.6895611882209778
ja-zh_CN_#_literary_#_美少女一番乗り	36	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.6895611882209778
ja-zh_CN_#_literary_#_美少女一番乗り	36	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.6895611882209778
ja-zh_CN_#_literary_#_美少女一番乗り	36	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.6895611882209778
ja-zh_CN_#_literary_#_美少女一番乗り	37	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1331393718719482
ja-zh_CN_#_literary_#_美少女一番乗り	37	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1331393718719482
ja-zh_CN_#_literary_#_美少女一番乗り	37	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1331393718719482
ja-zh_CN_#_literary_#_美少女一番乗り	37	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1331393718719482
ja-zh_CN_#_literary_#_美少女一番乗り	38	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.4545725584030151
ja-zh_CN_#_literary_#_美少女一番乗り	38	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.4545725584030151
ja-zh_CN_#_literary_#_美少女一番乗り	38	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.4545725584030151
ja-zh_CN_#_literary_#_美少女一番乗り	38	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.4545725584030151
ja-zh_CN_#_literary_#_美少女一番乗り	39	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0651177167892456
ja-zh_CN_#_literary_#_美少女一番乗り	39	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0651177167892456
ja-zh_CN_#_literary_#_美少女一番乗り	39	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0651177167892456
ja-zh_CN_#_literary_#_美少女一番乗り	39	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0651177167892456
ja-zh_CN_#_literary_#_美少女一番乗り	40	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.8045935034751892
ja-zh_CN_#_literary_#_美少女一番乗り	40	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.8045935034751892
ja-zh_CN_#_literary_#_美少女一番乗り	40	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.8045935034751892
ja-zh_CN_#_literary_#_美少女一番乗り	40	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.8045935034751892
ja-zh_CN_#_literary_#_美少女一番乗り	41	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.122552752494812
